15	120	0.06755143	12.2602825	0.13746804	6.601497
15	121	0.07449291	11.298712	0.13248156	6.8262033
15	122	0.080853716	10.541132	0.12666328	7.108531
15	123	0.08659523	9.9395685	0.12006002	7.4586353
15	124	0.09168371	9.461054	0.11272302	7.8904314
15	125	0.09609046	9.082387	0.10470767	8.42315
15	126	0.09979199	8.78698	0.09607317	9.083813
15	127	0.102770016	8.562907	0.08688206	9.911312
15	128	0.105011545	8.401646	0.07719984	10.963398
15	129	0.10650895	8.297261	0.06709456	12.329344
15	130	0.107259996	8.245875	0.05663642	14.154447
15	131	0.107267946	8.245335	0.04589729	16.69169
15	132	0.10654154	8.295017	0.034950275	20.42357
15	133	0.10509502	8.395758	0.023869209	26.397785
15	134	0.102948025	8.549874	0.012728117	37.395935
15	135	0.10012564	8.761293	0.0016007267	64.0472
15	136	0.09665777	9.03583	-0.009440008	42.638897
15	137	0.09257333	9.382088	-0.020322079	29.124939
15	138	0.08790606	9.81173	-0.030975092	22.228224
15	139	0.082694486	10.3404875	-0.041330714	18.06898
15	140	0.07698114	10.989748	-0.05132309	15.305533
15	141	0.070811965	11.789016	-0.060889248	13.350777
15	142	0.06423582	12.779784	-0.06996953	11.907273
15	143	0.05730413	14.021924	-0.07850798	10.808387
15	144	0.050070483	15.604704	-0.086452864	9.953654
15	145	0.042590126	17.666945	-0.09375669	9.279067
15	146	0.034919485	20.436422	-0.10037654	8.742077
15	147	0.027115786	24.314014	-0.10627422	8.313452
15	148	0.019236606	30.075764	-0.11141659	7.9726157
15	149	0.0113394745	39.44426	-0.11577573	7.7048435
15	150	0.0034814542	57.161762	-0.1193291	7.499521
15	151	-0.004281268	54.662655	-0.12205963	7.34903
15	152	-0.011893772	38.600307	-0.12395583	7.2480264
15	153	-0.01930278	30.016024	-0.1250119	7.1929684
15	154	-0.026457023	24.709795	-0.12522765	7.1818237
15	155	-0.033307586	21.13256	-0.124608435	7.213904
15	156	-0.03980824	18.580109	-0.12316519	7.2898016
15	157	-0.04591577	16.686543	-0.120914206	7.411417
15	158	-0.05159021	15.243213	-0.11787695	7.582093
15	159	-0.05679511	14.122725	-0.11407986	7.806851
15	160	-0.06149781	13.243179	-0.10955426	8.092774
15	161	-0.06566966	12.549819	-0.104336075	8.449597
15	162	-0.06928623	12.004949	-0.09846566	8.8905945
15	163	-0.072327405	11.582096	-0.09198746	9.433943
15	164	-0.07477757	11.262487	-0.084949695	10.104843
15	165	-0.07662568	11.032846	-0.07740397	10.938917
15	166	-0.077865295	10.883992	-0.06940497	11.98786
15	167	-0.07849466	10.809943	-0.061010025	13.329285
15	168	-0.07851658	10.807384	-0.05227869	15.084902
15	169	-0.07793743	10.875453	-0.043271907	17.456678
15	170	-0.07676446	11.01598	-0.03405047	20.805927
15	171	-0.07500728	11.233426	-0.024676124	25.84722
15	172	-0.072684936	11.534331	-0.015213844	34.215405
15	173	-0.069821805	11.928254	-0.0057293195	50.653233
15	174	-0.066446215	12.428695	0.0037120867	56.417984
15	175	-0.062589996	13.054361	0.0130458735	36.956783
15	176	-0.058288228	13.83107	0.022208825	27.60785
15	177	-0.053578954	14.794714	0.031139411	22.147331
15	178	-0.048502903	15.995992	0.03977817	18.590496
15	179	-0.0431032	17.508242	0.048068095	16.108027
15	180	-0.037425037	19.440958	0.05595502	14.292294
15	181	-0.0315153	21.964478	0.06338792	12.919783
15	182	-0.025422232	25.35819	0.07031929	11.857888
15	183	-0.019195056	30.113394	0.076705396	11.023152
15	184	-0.012883602	37.179752	0.08250661	10.360615
15	185	-0.0065379227	48.66019	0.08768763	9.832805
15	186	-0.00020790545	70.320206	0.0922177	9.413496
15	187	0.006057112	49.825935	0.0960709	9.084001
15	188	0.012208731	38.13666	0.09922628	8.830877
15	189	0.01819985	31.043747	0.101667926	8.644485
15	190	0.023984987	26.31735	0.103384964	8.518053
15	191	0.029520474	22.970957	0.10437133	8.447082
15	192	0.034764253	20.501461	0.10462463	8.429046
15	193	0.03967472	18.626316	0.104143135	8.463395
15	194	0.04420891	17.175735	0.102921486	8.551815
15	195	0.048328966	16.04062	0.10096561	8.697288
15	196	0.052002747	15.147956	0.09829227	8.904321
15	197	0.05520268	14.447644	0.094925225	9.179535
15	198	0.057905253	13.904723	0.090893395	9.53233
15	199	0.06009095	13.494601	0.086230054	9.975778
15	200	0.06174434	13.200084	0.08097247	10.527953
15	201	0.06285412	13.009504	0.075161636	11.213982
15	202	0.06341322	12.915563	0.06884195	12.069321
15	203	0.06341878	12.914634	0.06206092	13.145152
15	204	0.06287221	13.006444	0.054868832	14.517667
15	205	0.061779052	13.194038	0.047318414	16.304922
15	206	0.06014889	13.484058	0.039464407	18.699572
15	207	0.057995033	13.887386	0.031363156	22.038124
15	208	0.055333987	14.420287	0.023072114	26.965174
15	209	0.052185245	15.106196	0.014649486	34.889103
15	210	0.04857277	15.978135	0.0061545298	49.58525
15	211	0.04452479	17.083054	-0.0023529914	61.10322
15	212	0.040073123	18.489115	-0.010813458	40.280003
15	213	0.035252687	20.298203	-0.019167941	30.138002
15	214	0.030101102	22.668613	-0.027358662	24.171276
15	215	0.024658332	25.859112	-0.035329375	20.266655
15	216	0.01896638	30.322199	-0.043025676	17.532038
15	217	0.013068973	36.925262	-0.050395153	15.526043
15	218	0.0070112725	47.56462	-0.057387255	14.0056
15	219	0.0008396438	67.32918	-0.063952744	12.826185
15	220	-0.0053985287	51.516422	-0.070043616	11.896777
15	221	-0.011655145	38.95916	-0.0756168	11.157034
15	222	-0.01788192	31.353193	-0.080634356	10.565562
15	223	-0.024030859	26.28562	-0.08506306	10.09328
15	224	-0.030054651	22.692507	-0.08887423	9.719402
15	225	-0.035907	20.032148	-0.09204357	9.428952
15	226	-0.041542877	17.999975	-0.094551206	9.21116
15	227	-0.046918646	16.411898	-0.09638146	9.058445
15	228	-0.051992055	15.150411	-0.09752246	8.965777
15	229	-0.056722075	14.137306	-0.09796555	8.930301
15	230	-0.061069153	13.318788	-0.09770544	8.951094
15	231	-0.06499687	12.656686	-0.09674237	9.028928
15	232	-0.06847281	12.123333	-0.09508301	9.166258
15	233	-0.07146864	11.698452	-0.09273994	9.367445
15	234	-0.0739599	11.367167	-0.08973089	9.639144
15	235	-0.075926006	11.118676	-0.086078264	9.990906
15	236	-0.077350095	10.945368	-0.08180858	10.436089
15	237	-0.07821895	10.8422575	-0.07695202	10.993266
15	238	-0.07852284	10.806652	-0.071541846	11.688441
15	239	-0.07825533	10.837982	-0.06561398	12.558596
15	240	-0.077413775	10.937744	-0.059206814	13.657551
16	1	0.055042397	14.481178	-0.14475848	6.2983704
16	2	0.06464709	12.712966	-0.14898504	6.135052
16	3	0.073839806	11.382708	-0.15211701	6.0193906
16	4	0.0825591	10.354983	-0.15413204	5.947255
16	5	0.090744734	9.545856	-0.15501511	5.916184
16	6	0.09833861	8.900648	-0.15475877	5.9251704
16	7	0.10528554	8.382349	-0.15336332	5.97457
16	8	0.11153385	7.9651694	-0.15083693	6.066132
16	9	0.117035784	7.63076	-0.1471956	6.203152
16	10	0.121748	7.3658986	-0.14246316	6.39076
16	11	0.12563188	7.161034	-0.1366711	6.636411
16	12	0.12865382	7.00935	-0.12985842	6.950662
16	13	0.13078566	6.9061527	-0.12207153	7.348387
16	14	0.1320048	6.8484917	-0.11336387	7.8507338
16	15	0.13229434	6.834938	-0.10379553	8.488367
16	16	0.13164358	6.8654757	-0.09343312	9.307012
16	17	0.13004787	6.941522	-0.08234921	10.377539
16	18	0.12750895	7.066054	-0.07062194	11.815486
16	19	0.12403486	7.2438774	-0.058334433	13.822237
16	20	0.11963993	7.482079	-0.045574248	16.782183
16	21	0.114344805	7.790737	-0.032432772	21.530598
16	22	0.108176395	8.184032	-0.01900465	30.287054
16	23	0.10116779	8.682021	-0.0053870836	51.546814
16	24	0.093358085	9.313516	0.008320849	44.77557
16	25	0.08479216	10.1209545	0.022018913	27.753363
16	26	0.0755205	11.169034	0.035606448	20.153486
16	27	0.065598935	12.560968	0.048983082	15.874064
16	28	0.05508815	14.471589	0.062049203	13.147177
16	29	0.044052538	17.221992	0.07470538	11.271652
16	30	0.03255747	21.472946	0.086848855	9.914575
16	31	0.020675838	28.827917	0.09838202	8.89721
16	32	0.008486143	44.446617	0.109213434	8.115158
16	33	-0.0039296513	55.733875	0.11925664	7.503598
16	34	-0.016487027	32.787117	0.12843028	7.0203505
16	35	-0.029099457	23.195282	0.13665862	6.6369605
16	36	-0.041678917	17.956005	0.1438722	6.3337255
16	37	-0.054136366	14.673703	0.15000828	6.096779
16	38	-0.06638229	12.438578	0.15501137	5.916315
16	39	-0.07832717	10.829551	0.15883364	5.785484
16	40	-0.08988209	9.625116	0.16143537	5.6996903
16	41	-0.10095924	8.69777	0.1627854	5.6561675
16	42	-0.11147244	7.9690676	0.16286127	5.653741
16	43	-0.12133761	7.3882327	0.1616495	5.692743
16	44	-0.13047329	6.9210835	0.15914564	5.775059
16	45	-0.13880116	6.5439067	0.15535463	5.9043245
16	46	-0.14624643	6.2398915	0.15029064	6.0863013
16	47	-0.15273829	5.996964	0.14397709	6.3295207
16	48	-0.15821017	5.8064275	0.13644654	6.6463156
16	49	-0.1626001	5.6621017	0.12774046	7.054514
16	50	-0.16585098	5.5597644	0.11790911	7.5802445
16	51	-0.1679108	5.4968143	0.107011266	8.262822
16	52	-0.16873272	5.4720917	0.09511378	9.163674
16	53	-0.16827492	5.485834	0.08229116	10.383793
16	54	-0.16650078	5.5397506	0.0686252	12.100977
16	55	-0.16337848	5.637257	0.054204386	14.659072
16	56	-0.15888068	5.78391	0.039123405	18.819574
16	57	-0.15298383	5.9881463	0.023482462	26.670067
16	58	-0.14566754	6.2625136	0.007386713	46.73013
16	59	-0.13691346	6.625754	-0.009054457	43.35157
16	60	-0.12670437	7.106456	-0.025728317	25.162882
16	61	-0.11502439	7.7497063	-0.04252035	17.68875
16	62	-0.10186331	8.6299095	-0.05931764	13.6369095
16	63	-0.08719163	9.880995	-0.07600514	11.108902
16	64	-0.07096336	11.768012	-0.09246717	9.391441
16	65	-0.05311108	14.897837	-0.10858854	8.156521
16	66	-0.033535216	21.03139	-0.1242554	7.232323
16	67	-0.012087085	38.314407	-0.13935608	6.52023
16	68	0.011458154	39.26047	-0.15378186	5.9596667
16	69	0.037446424	19.432878	-0.16742764	5.5114517
16	70	0.066423886	12.432144	-0.18019244	5.149193
16	71	0.099287115	8.826135	-0.19197978	4.8545446
16	72	0.13759646	6.5959053	-0.2026979	4.6144476
16	73	0.18431658	5.0421185	-0.21226017	4.4194417
16	74	0.24587621	3.847797	-0.22058429	4.262628
16	78	0.25003248	3.7872298	-0.2398476	3.9391737
16	79	0.19052342	4.889111	-0.24097383	3.9217749
16	80	0.14582118	6.256493	-0.240646	3.9268236
16	81	0.10948683	8.097193	-0.23887706	3.9542913
16	82	0.07854577	10.803975	-0.23568636	4.00482
16	83	0.05142812	15.280969	-0.23110063	4.0797443
16	84	0.027228428	24.247606	-0.22515458	4.181173
16	85	0.0053922636	51.533054	-0.21789111	4.312132
16	86	-0.014433955	35.153446	-0.20936128	4.4767957
16	87	-0.03248207	21.507769	-0.19962417	4.680839
16	88	-0.04890704	15.893249	-0.1887465	4.9319572
16	89	-0.063813925	12.849064	-0.17680241	5.2406735
16	90	-0.07727489	10.954385	-0.16387282	5.621591
16	91	-0.08934037	9.675567	-0.15004496	6.0954156
16	92	-0.10004661	8.767364	-0.13541177	6.692342
16	93	-0.10942093	8.101516	-0.120071076	7.4580207
16	94	-0.11748533	7.6046734	-0.104124926	8.4647
16	95	-0.12425921	7.232124	-0.08767881	9.833657
16	96	-0.12976132	6.9553566	-0.07084103	11.784978
16	97	-0.13401116	6.755665	-0.053722005	14.763468
16	98	-0.13703005	6.6206393	-0.036433667	19.823011
16	99	-0.13884196	6.54216	-0.019088779	30.21008
16	100	-0.13947469	6.515191	-0.001800122	63.23959
16	101	-0.13896483	6.5369053	0.015320945	34.09048
16	102	-0.13737132	6.605715	0.032168183	21.653955
16	103	-0.1347438	6.7223926	0.048638437	15.961388
16	104	-0.13112748	6.889889	0.06463046	12.715654
16	105	-0.12657009	7.1132436	0.080046095	10.631641
16	106	-0.12112363	7.399932	0.094791174	9.190845
16	107	-0.11484444	7.760529	0.1087763	8.144048
16	108	-0.107792996	8.209792	0.12191756	7.3567104
16	109	-0.10003353	8.76837	0.13413715	6.74992
16	110	-0.09163359	9.465543	0.14536397	6.2744417
16	111	-0.08266362	10.343788	0.15553422	5.8980703
16	112	-0.07319646	11.466678	0.16459186	5.598959
16	113	-0.06330686	12.933329	0.17248918	5.3618746
16	114	-0.05307093	14.906754	0.17918701	5.1759896
16	115	-0.042565476	17.674643	0.18465377	5.0335603
16	116	-0.031866845	21.796179	0.18885936	4.929214
16	117	-0.02104868	28.521364	0.19175535	4.8598394
16	118	-0.010188582	41.320026	0.19332436	4.8230634
16	119	0.00063548086	68.26759	0.19356805	4.817401
16	120	0.01134706	39.43246	0.19249833	4.842355
16	121	0.021871945	27.86703	0.19013537	4.8984036
16	122	0.0321386	21.667833	0.18650723	4.9870343
16	123	0.042078573	17.828068	0.18164964	5.110844
16	124	0.05162682	15.234711	0.17560594	5.2737417
16	125	0.06072211	13.380635	0.16842678	5.481268
16	126	0.06930733	12.001908	0.16016985	5.741101
16	127	0.07732971	10.94781	0.15089934	6.0638366
16	128	0.08474118	10.126178	0.14068548	6.4641976
16	129	0.09149858	9.477654	0.1296042	6.962966
16	130	0.09756396	8.962443	0.11773659	7.5901704
16	131	0.10290488	8.553029	0.10516846	8.390584
16	132	0.107494675	8.229949	0.09198979	9.433736
16	133	0.111312695	7.979225	0.07829414	10.833426
16	134	0.11434447	7.790757	0.06417801	12.789233
16	135	0.116582006	7.6572747	0.049740255	15.685534
16	136	0.11802331	7.573688	0.035081238	20.36909
16	137	0.11866569	7.5370193	0.020299861	29.143797
16	138	0.11851286	7.545711	0.0054955333	51.260258
16	139	0.117575146	7.5994825	-0.009232363	43.01978
16	140	0.11586883	7.699321	-0.023785327	26.456367
16	141	0.11341558	7.847548	-0.038066525	19.201494
16	142	0.110242166	8.047971	-0.051981512	15.15283
16	143	0.1063802	8.306133	-0.06543893	12.586264
16	144	0.101865984	8.62971	-0.07835121	10.826733
16	145	0.09673987	9.029131	-0.09063495	9.555871
16	146	0.09104593	9.51849	-0.10221145	8.604059
16	147	0.08483154	10.11692	-0.1130072	7.8727784
16	148	0.07814709	10.850712	-0.12295436	7.3010225
16	149	0.07104553	11.756643	-0.13199122	6.8491282
16	150	0.06358204	12.887463	-0.14006263	6.4903293
16	151	0.055813525	14.321255	-0.14712025	6.2060533
16	152	0.04779829	16.178337	-0.15312292	5.983163
16	153	0.0395956	18.653809	-0.15803695	5.812274
16	154	0.03126524	22.085783	-0.16183619	5.6866984
16	155	0.022867106	27.115068	-0.1645023	5.6017685
16	156	0.014460761	35.12035	-0.16602464	5.554402
16	157	0.006105033	49.707245	-0.16640049	5.54283
16	158	-0.0021424172	61.89967	-0.1656348	5.566455
16	159	-0.010225482	41.257122	-0.16374008	5.625789
16	160	-0.018089991	31.14998	-0.1607365	5.722485
16	161	-0.025684072	25.190928	-0.15665166	5.8594522
16	162	-0.03295851	21.28961	-0.15152045	6.0410843
16	163	-0.03986707	18.559822	-0.14538474	6.273624
16	164	-0.046366803	16.561895	-0.13829312	6.565735
16	165	-0.052418336	15.053191	-0.13030045	6.929373
16	166	-0.05798615	13.8891	-0.1214675	7.3811493
16	167	-0.0630388	12.978322	-0.11186057	7.9444947
16	168	-0.06754902	12.260645	-0.10155085	8.653244
16	169	-0.07149299	11.69512	-0.09061295	9.55788
16	170	-0.07484783	11.253583	-0.07912177	10.737157
16	171	-0.077592894	10.916357	-0.067154534	12.320234
16	172	-0.079717025	10.668967	-0.054797035	14.532815
16	173	-0.08121499	10.501142	-0.042138644	17.808994
16	174	-0.082086325	10.405927	-0.029270351	23.1037
16	175	-0.08233512	10.379056	-0.016283933	33.006905
16	176	-0.08196988	10.4185505	-0.0032713106	57.85675
16	177	-0.08100345	10.52452	0.009676045	42.21404
16	178	-0.07945287	10.6991205	0.022467714	27.411926
16	179	-0.07733924	10.946668	0.035014927	20.39664
16	180	-0.07468754	11.273919	0.047231168	16.32815
16	181	-0.07152634	11.69056	0.059032742	13.690097
16	182	-0.067887604	12.209958	0.070339344	11.855069
16	183	-0.0638064	12.8503065	0.081074625	10.516643
16	184	-0.059320617	13.636356	0.09116667	9.507563
16	185	-0.054470632	14.602081	0.100548536	8.728951
16	186	-0.04929899	15.794856	0.109158695	8.118765
16	187	-0.043850087	17.282248	0.1169415	7.6362543
16	188	-0.03816979	19.163496	0.123847626	7.2537155
16	189	-0.03230506	21.589962	0.12983431	6.9518275
16	190	-0.026303584	24.803837	0.13486548	6.7168984
16	191	-0.020213401	29.217419	0.13891162	6.53918
16	192	-0.014082592	35.59308	0.1419483	6.4118567
16	193	-0.007959016	45.51294	0.14395201	6.3305254
16	194	-0.001890265	62.881126	0.14489415	6.2929926
16	195	0.0040761656	55.28245	0.144762	6.2982306
16	196	0.0098938225	41.829487	0.14355855	6.346333
16	197	0.015517926	33.863083	0.14129737	6.4387302
16	198	0.020905778	28.638086	0.13800015	6.5783887
16	199	0.02601708	24.981365	0.1336957	6.770093
16	200	0.030814204	22.308002	0.12841962	7.0208755
16	201	0.03526245	20.29418	0.12221396	7.340704
16	202	0.03933025	18.7466	0.11512693	7.743553
16	203	0.042989373	17.543203	0.107212536	8.249104
16	204	0.04621507	16.60362	0.09853022	8.885494
16	205	0.0489862	15.873279	0.08914441	9.693946
16	206	0.05128526	15.314401	0.07912395	10.736905
16	207	0.053098235	14.900688	0.0685415	12.113247
16	208	0.054414276	14.614107	0.05747258	13.988883
16	209	0.055225562	14.442869	0.045995153	16.66447
16	210	0.05552899	14.379851	0.034190718	20.745392
16	211	0.05532617	14.421913	0.022143602	27.657652
16	212	0.054623008	14.569663	0.009939827	41.74915
16	213	0.05342939	14.827522	-0.00233378	61.175034
16	214	0.051758952	15.204105	-0.014590336	34.961254
16	215	0.04962887	15.712986	-0.02674353	24.536093
16	216	0.04705966	16.374004	-0.03870814	18.967812
16	217	0.044074874	17.215368	-0.050400387	15.524781
16	218	0.04070068	18.277046	-0.061737932	13.2012005
16	219	0.036965284	19.61629	-0.072639376	11.540397
16	220	0.03289864	21.316782	-0.08302423	10.305348
16	221	0.028534181	23.503454	-0.092817396	9.360653
16	222	0.023908326	26.370554	-0.10194958	8.623489
16	223	0.019059638	30.236698	-0.11035714	8.040531
16	224	0.014028251	35.662056	-0.117982045	7.576056
16	225	0.008855453	43.728825	-0.124771945	7.205405
16	226	0.0035833404	56.83078	-0.13068023	6.9111843
16	227	-0.001745434	63.459057	-0.13566598	6.680976
16	228	-0.0070878565	47.391987	-0.13969333	6.5059233
16	229	-0.012400684	37.859512	-0.14273089	6.3798437
16	230	-0.01764068	31.592144	-0.1447519	6.298631
16	231	-0.022765324	27.190107	-0.14573771	6.259763
16	232	-0.027733378	23.954313	-0.14567916	6.262058
16	233	-0.032505207	21.497072	-0.14457609	6.305614
16	234	-0.03704299	19.586433	-0.14243639	6.391854
16	235	-0.041310947	18.075434	-0.13927533	6.5236645
16	236	-0.0452755	16.866747	-0.13511494	6.7056627
16	237	-0.04890539	15.893665	-0.1299834	6.94463
16	238	-0.052171793	15.109266	-0.12391428	7.25021
16	239	-0.0550484	14.479919	-0.116945975	7.6359935
16	240	-0.057511955	13.981181	-0.109121695	8.121203
17	1	0.01112225	39.78515	-0.15993261	5.7489314
17	2	0.019388221	29.939241	-0.16704477	5.523106
17	3	0.02758373	24.040491	-0.17295565	5.3484974
17	4	0.03565541	20.13362	-0.17762424	5.218199
17	5	0.043548785	17.37271	-0.18101718	5.127418
17	6	0.05120917	15.332267	-0.18310905	5.0730057
17	7	0.058582336	13.775036	-0.18388297	5.0531664
17	8	0.065615065	12.558425	-0.18333079	5.067305
17	9	0.07225559	11.591737	-0.18145326	5.115979
17	10	0.07845404	10.8146925	-0.17826003	5.200944
17	11	0.084162824	10.185832	-0.17376982	5.325308
17	12	0.089336954	9.675886	-0.16801013	5.4938145
17	13	0.093934454	9.263787	-0.1610174	5.713301
17	14	0.09791667	8.934201	-0.15283664	5.9934287
17	15	0.10124847	8.675944	-0.14352113	6.3478403
17	16	0.10389874	8.480937	-0.13313238	6.796011
17	17	0.10584051	8.343535	-0.12173962	7.3663535
17	18	0.10705128	8.260091	-0.10941946	8.101613
17	19	0.10751321	8.228694	-0.09625532	9.068809
17	20	0.10721323	8.249056	-0.08233687	10.378866
17	21	0.106143236	8.322515	-0.06775949	12.229087
17	22	0.104300275	8.452154	-0.052623637	15.006814
17	23	0.10168661	8.643089	-0.03703416	19.58982
17	24	0.09830977	8.902933	-0.021099593	28.480007
17	25	0.094182596	9.242541	-0.0049313693	52.786808
17	26	0.08932324	9.67717	0.011356951	39.417088
17	27	0.083755136	10.228307	0.027650453	24.001991
17	28	0.07750667	10.926641	0.043833487	17.287207
17	29	0.07060976	11.817185	0.05978945	13.54973
17	30	0.06309592	12.968709	0.07539818	11.184314
17	31	0.05500573	14.488872	0.09054224	9.564343
17	32	0.04638729	16.556278	0.105108514	8.394806
17	33	0.037293606	19.490759	0.1189877	7.518771
17	34	0.027781669	23.926636	0.13207471	6.8452144
17	35	0.017912094	31.32356	0.14426939	6.317832
17	36	0.007748799	45.952595	0.15547724	5.900053
17	37	-0.0026413302	60.04532	0.16561007	5.5672207
17	38	-0.013188804	36.762596	0.1745867	5.3022423
17	39	-0.02382191	26.430786	0.18233342	5.093045
17	40	-0.034467123	20.627113	0.18878476	4.9310265
17	41	-0.045049537	16.931276	0.19388397	4.8100805
17	42	-0.055493303	14.387235	0.1975834	4.7259836
17	43	-0.06572206	12.541573	0.1998449	4.6760077
17	44	-0.07565942	11.151731	0.20064007	4.658685
17	45	-0.08522943	10.07636	0.19995078	4.6736937
17	46	-0.09435703	9.227665	0.19776918	4.721838
17	47	-0.10296847	8.54838	0.19409782	4.8051376
17	48	-0.110991776	7.9997096	0.18894972	4.927019
17	49	-0.11835713	7.5545883	0.18234825	5.0926604
17	50	-0.12499729	7.1937246	0.17432722	5.309547
17	51	-0.13084802	6.90318	0.16493064	5.5883594
17	52	-0.13584833	6.6728463	0.1542124	5.944414
17	53	-0.1399408	6.4954658	0.14223598	6.400052
17	54	-0.1430718	6.365998	0.12907411	6.988762
17	55	-0.1451918	6.2812266	0.11480834	7.7627034
17	56	-0.14625537	6.239544	0.09952853	8.807369
17	57	-0.14622116	6.240876	0.08333214	10.272752
17	58	-0.145052	6.2867475	0.066323824	12.447629
17	59	-0.14271487	6.3804955	0.04861468	15.967442
17	60	-0.1391811	6.527676	0.0303216	22.55587
17	61	-0.1344288	6.7366576	0.011566818	39.09369
17	62	-0.12845029	7.0193644	-0.007522182	46.436165
17	63	-0.12122821	7.3942094	-0.026818482	24.49105
17	64	-0.112742916	7.889193	-0.046193812	16.609482
17	65	-0.10297377	8.547994	-0.06551859	12.573659
17	66	-0.09189766	9.441942	-0.08466263	10.134239
17	67	-0.079486415	10.695282	-0.10349612	8.509995
17	68	-0.06570295	12.544579	-0.121890515	7.358175
17	69	-0.050495964	15.50178	-0.13971944	6.504818
17	70	-0.033792198	20.918333	-0.15685949	5.8523254
17	71	-0.015485304	33.90053	-0.17319088	5.3417764
17	72	0.0045811906	53.78094	-0.18859819	4.9355674
17	73	0.026640782	24.598104	-0.20297135	4.6086326
17	74	0.051048856	15.370046	-0.2162062	4.3436913
17	75	0.07836175	10.825497	-0.22820497	4.128517
17	76	0.10948683	8.097193	-0.23887706	3.9542913
17	77	0.14599581	6.2496653	-0.24813928	3.8145804
17	78	0.19086508	4.880957	-0.25591606	3.7046802
17	79	0.2505354	3.7800303	-0.26213875	3.6212006
17	83	0.24699566	3.831294	-0.27018544	3.518671
17	84	0.1855892	5.009971	-0.26790664	3.5471134
17	85	0.13902412	6.534373	-0.2639793	3.5972254
17	86	0.10087291	8.704306	-0.25844198	3.6703343
17	87	0.068171985	12.167708	-0.2513413	3.7685497
17	88	0.03936197	18.735458	-0.24273264	3.8949091
17	89	0.013547252	36.28446	-0.23268047	4.0536175
17	90	-0.009817411	41.963615	-0.22125824	4.2504177
17	91	-0.031077076	22.177948	-0.20854798	4.4931555
17	92	-0.050455693	15.511463	-0.19463983	4.7926555
17	93	-0.06810091	12.178241	-0.17963135	5.1641126
17	94	-0.084110975	10.191215	-0.16362669	5.62938
17	95	-0.09855173	8.883797	-0.14673583	6.2208943
17	96	-0.11146769	7.9693694	-0.12907396	6.9887686
17	97	-0.12288956	7.3044777	-0.110760674	8.014526
17	98	-0.13283949	6.8095655	-0.09191926	9.440017
17	99	-0.14133476	6.4371805	-0.07267599	11.535523
17	100	-0.14839134	6.1574802	-0.05315942	14.887116
17	101	-0.15403095	5.950833	-0.0335004	21.046803
17	102	-0.1582979	5.8034716	-0.013832741	35.912445
17	103	-0.16122513	5.7065287	0.0057162032	50.686905
17	104	-0.16283959	5.6544347	0.025022525	25.61785
17	105	-0.16317047	5.643875	0.043964542	17.24813
17	106	-0.16225167	5.6732945	0.06242326	13.082838
17	107	-0.16012238	5.7426662	0.08028323	10.604905
17	108	-0.15682733	5.853427	0.097433485	8.972936
17	109	-0.15241666	6.008553	0.113768384	7.825881
17	110	-0.14694582	6.2127786	0.12918843	6.983182
17	111	-0.14047535	6.4729905	0.14360113	6.3446183
17	112	-0.13307056	6.7988677	0.1569217	5.850196
17	113	-0.124801256	7.2038836	0.16907382	5.461897
17	114	-0.11574128	7.706889	0.17999017	5.154561
17	115	-0.105967455	8.334708	0.18961152	4.9110055
17	116	-0.09555641	9.126655	0.19788042	4.719359
17	117	-0.08457583	10.143162	0.20472014	4.571786
17	118	-0.07310757	11.478377	0.21008682	4.462302
17	119	-0.061239894	13.288568	0.21395761	4.386535
17	120	-0.049062617	15.854048	0.21632141	4.3415184
17	121	-0.03666565	19.73227	0.21717708	4.3254495
17	122	-0.024138413	26.211515	0.21653306	4.3375325
17	123	-0.011569368	39.089794	0.21440737	4.3778977
17	124	954447e-9	66.812744	0.21082754	4.4476013
17	125	0.01334787	36.54887	0.2058305	4.5486956
17	126	0.02552809	25.290302	0.1994623	4.684388
17	127	0.037415083	19.444721	0.19177766	4.8593125
17	128	0.048932057	15.886932	0.18283957	5.07995
17	129	0.060005903	13.510106	0.17271894	5.355277
17	130	0.07056767	11.823066	0.1614941	5.697783
17	131	0.08055302	10.574651	0.14925043	6.125079
17	132	0.08990269	9.623208	0.13607985	6.6625533
17	133	0.098563	8.882907	0.12208018	7.34792
17	134	0.1064862	8.298827	0.107354544	8.239451
17	135	0.113631	7.834304	0.09201078	9.431868
17	136	0.11996233	7.4640746	0.07616034	11.089782
17	137	0.12544481	7.1706395	0.059912894	13.527104
17	138	0.13005011	6.9414144	0.04338075	17.423573
17	139	0.1337572	6.7672753	0.026678314	24.575415
17	140	0.13655205	6.6416583	0.009920938	41.782097
17	141	0.13842717	6.5599613	-0.0067761433	48.102592
17	142	0.13938154	6.5191474	-0.02329871	26.80141
17	143	0.13942055	6.5174894	-0.039534412	18.675123
17	144	0.13855608	6.5544186	-0.055373598	14.412055
17	145	0.13680588	6.630481	-0.07070999	11.8032055
17	146	0.13419336	6.7473598	-0.08544132	10.054893
17	147	0.1307474	6.9079785	-0.09947004	8.811908
17	148	0.12650198	7.116691	-0.11270398	7.8916173
17	149	0.12149606	7.379594	-0.12505697	7.1906376
17	150	0.11577314	7.7049975	-0.13644943	6.6461883
17	151	0.109380946	8.104141	-0.14680883	6.2180705
17	152	0.10237106	8.592259	-0.15607026	5.879482
17	153	0.0947986	9.190217	-0.16417675	5.612003
17	154	0.086721756	9.927085	-0.17107967	5.402706
